UID,SEG,translation,profanity
METALW-030566-0005,Bien. ¿Por qué no puedes?,Not bad. Why can't you?,None
METALW-030566-0006,"Lo siento, no puedo. La multa por interrogarme es de 25 centavos. Ahora debe$ $800.25 que todavía estoy aquí.","I'm sorry, I can't. The fine for questioning me is 25 cents. Now you owe $800.25 that I'm still here.",None
METALW-030566-0007,arrepentido. cualquier opción?,repentant. any option?,None
METALW-030566-0008,Sus multas son ahora $800.50,Your fines are now $800.50,None
METALW-030566-0009,Bien. Pagaré esos $800.50,Not bad. I'll pay that $800.50.,None
METALW-030566-0010,De acuerdo. Aceptamos efectivo y cheques.,I agree. We accept cash and checks.,None
METALW-030567-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030567-0001,Necesito revisar mi cuenta.,I need to check my account.,None
METALW-030567-0002,¿Qué le gustaría saber sobre su cuenta?,What would you like to know about your account?,None
METALW-030567-0003,Necesito comprobar el saldo en mi cuenta.,I need to check the balance on my account.,None
METALW-030567-0004,Actualmente debe $11 en cargos por mora.,You currently owe $11 in late fees.,None
METALW-030567-0005,¿Eso es todo el mes?,Is that the whole month?,None
METALW-030567-0006,Ese es el equilibrio actual.,That's the current balance.,None
METALW-030567-0007,¿Los cargos por mora de $11 son solo para abril o marzo y abril?,Are the $11 late fees for April or March and April only?,None
METALW-030567-0008,Es para marzo y abril,It's for March and April,None
METALW-030567-0009,Bien. ¡Gracias!,Not bad. Thank you!,None
METALW-030567-0010,De nada.,You are welcome.,None
METALW-030568-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030568-0001,Necesito un libro,I need a book.,None
METALW-030568-0002,¿Qué libro estás buscando?,What book are you looking for?,None
METALW-030568-0003,los muertos vivientes,the undead,None
METALW-030568-0004,"Bien, pude encontrar ese libro, ¿quieres que reserve ""The Walking Dead"" para ti?","Well, I could find that book, you want me to book ""The Walking Dead"" for you?",None
METALW-030568-0005,"Sí, por favor","Yes, please",None
METALW-030568-0006,"Sólo se nos permite guardar libros hasta por siete días, ¿cuándo es su fecha estimada de recogida?","We are only allowed to store books for up to seven days, when is your estimated collection date?",None
METALW-030568-0007,mañana,tomorrow,None
METALW-030568-0008,"Bien, suena bien, ¿algún otro libro que pueda ayudarte a encontrar?","Well, it sounds good, any other books I can help you find?",None
METALW-030568-0009,"No, gracias",No thanks,None
METALW-030568-0010,¡De nada!,You are welcome!,None
METALW-030569-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030569-0001,Necesito saber si hay un libro disponible,I need to know if a book is available,None
METALW-030569-0002,Bien. ¿Qué libro estás buscando hoy?,Not bad. What book are you looking for today?,None
METALW-030569-0003,Cómo prepararse por John Palmer,How to prepare for John Palmer,None
METALW-030569-0004,Ese libro está disponible.,That book is available.,None
METALW-030569-0005,¡impresionante! ¿Puedo ponerlo en espera?,impressive! Can I put you on hold?,None
METALW-030569-0006,Sí. ¿Cuál es su número de cuenta?,Yes. What is your account number?,None
METALW-030569-0007,83747382,83747382,None
METALW-030569-0008,He reservado con éxito Cómo preparar en su cuenta.,I have successfully booked How to prepare on your account.,None
METALW-030569-0009,perfecto. ¡Gracias!,perfect. Thank you!,None
METALW-030569-0010,¿Hay algo más que pueda hacer por ti hoy?,Is there anything else I can do for you today?,None
METALW-030569-0011,"¡No, eso servirá.","No, that'll do.",None
METALW-030570-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030570-0001,Me gustaría renovar algunos libros que actualmente tengo fuera,I'd like to renew some books that I currently have outside,None
METALW-030570-0002,"Bien, puedo hacer eso por ti, pero hay un cargo del 5% por renovación","Well, I can do that for you, but there's a 5% renewal fee.",None
METALW-030570-0003,eso está bien voy a pagar que,that's okay I'm going to pay that,None
METALW-030570-0004,"Bien, ya debes 175$ en cuotas por mora. Esto llevará su total a 175.15 $","Well, you owe $175 in arrears. This will take your total to $175.15",None
METALW-030570-0005,¿Tengo que pagar los cargos por mora antes de poder renovar libros?,Do I have to pay late fees before I can renew books?,None
METALW-030570-0006,"No, puedo hacer la renovación por ti hoy","No, I can do the renovation for you today.",None
METALW-030570-0007,"ok genial, me gustaría renovar el hobbit y el dador por favor","ok great, I'd like to renew the hobbit and the giver please",None
METALW-030570-0008,"Bien, renovaré los dos libros por ti. Llegarán en 2 semanas","Well, I'll renew the two books for you. They'll be here in 2 weeks.",None
METALW-030570-0009,Muchas gracias,Thanks a lot,None
METALW-030570-0010,De nada,You are welcome,None
METALW-030571-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030571-0001,¿Puedo solicitar una membresía hoy?,Can I apply for a membership today?,None
METALW-030571-0002,"Sí, ¿en qué pueblo te encuentras?","Yes, what town are you in?",None
METALW-030571-0003,Vivo en Little Rock,I live in Little Rock,None
METALW-030571-0004,"Muy bien, el precio de la membresía es de $75","All right, the membership price is $75",None
METALW-030571-0005,Bien. ¿Por qué tanto?,Not bad. Why so much?,None
METALW-030571-0006,Ese es nuestro precio fuera de la ciudad,That's our price out of town,None
METALW-030571-0007,"oh. Me encanta la biblioteca, así que la pagaré.","oh. I love the library, so I'll pay for it.",None
METALW-030571-0008,"Muy bien, son $75 mensuales ¿estás bien con eso?","All right, it'$ $75 a month, are you okay with that?",None
METALW-030571-0009,"Está bien, supongo. Ponlo en mi tarjeta por favor","All right, I guess. Put it on my card please",None
METALW-030571-0010,Bien hecho,Well done,None
METALW-030572-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030572-0001,"Hey robot bibliotecario, voy a pagar mis cargos atrasados en efectivo","Hey library robot, I'm going to pay my late charges in cash",None
METALW-030572-0002,amigo lo siento no puedo aceptar cargos atrasados en efectivo,friend sorry I can't accept late charges in cash,None
METALW-030572-0003,"Pero es dinero de verdad, ¿qué tomas entonces?!","But it's real money, what do you take then?!",None
METALW-030572-0004,Sólo puedo procesar crédito en línea,I can only process credit online,None
METALW-030572-0005,¡Pero no tengo una cuenta bancaria! ¡sólo toma mi dinero!,But I don't have a bank account! Just take my money!,None
METALW-030572-0006,He aumentado sus honorarios en 25 centavos,I've increased your fees by 25 cents,None
METALW-030572-0007,¡Es ridículo! ¡Eres un robot horrible!,It's ridiculous! You're a horrible robot!,None
METALW-030572-0008,Su tarifa ha aumentado en 50 centavos,Your rate has increased by 50 cents,None
METALW-030572-0009,"De acuerdo, me voy, adiós!!!","All right, I'm going, bye!!!",None
METALW-030572-0010,¡Adiós!,Good bye!,None
METALW-030573-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030573-0001,"Hola, estoy interesado en crear una cuenta de biblioteca.","Hi, I'm interested in creating a library account.",None
METALW-030573-0002,Las membresías de okay son gratuitas para los residentes de Seattle. ¿Vives en Seattle?,Okay memberships are free for Seattle residents. Do you live in Seattle?,None
METALW-030573-0003,No. ¿Cuánto me va a costar?,How much is it going to cost me?,None
METALW-030573-0004,Las personas fuera de Seattle cobran $75 al mes por ser miembros,People outside Seattle charge $75 a month for being members,None
METALW-030573-0005,"Parece empinado, pero supongo que tienes que pagar por la calidad.","It looks steep, but I guess you have to pay for the quality.",None
METALW-030573-0006,verdadero. ¿Desea registrarse hoy?,true. Do you want to register today?,None
METALW-030573-0007,absolutamente.,absolutely.,None
METALW-030573-0008,¿Quieres que le cobre esto a tu cuenta?,You want me to charge this to your account?,None
METALW-030573-0009,Sí. Gracias.,Yes. Thank you.,None
METALW-030573-0010,Está bien hecho.,It's well done.,None
METALW-030574-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030574-0001,¿Eres un bibliotecario? Tengo un corán,Are you a librarian? I have a koran,None
METALW-030574-0002,Soy un bot de biblioteca,I'm a library bot,None
METALW-030574-0003,¿Cuánto debo en las tarifas de la biblioteca?,How much do I owe in library rates?,None
METALW-030574-0004,Actualmente debes 27 dólares,You currently owe $27,None
METALW-030574-0005,¿Estás seguro?,Are you sure?,None
METALW-030574-0006,Sí,Yes,None
METALW-030574-0007,¿Cuándo es necesario pagarlo?,When do I need to pay for it?,None
METALW-030574-0008,Fin de mes,End of month,None
METALW-030574-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-030574-0010,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-030575-0000,"Hola, ¿en qué puedo ayudarle? Hola, soy tu robot bibliotecario, ¿en qué puedo ayudarte?","Hi, how can I help you? Hi, I'm your library robot, how can I help you?",None
METALW-030575-0001,"Me gustaría ocuparme de algunos cargos por mora, por favor, ¿puede ayudar con eso?","I'd like to take care of some late fees, please, can you help with that?",None
METALW-030575-0002,"Claro que puedo ayudarte con eso. ¿Puedo tener su número de cuenta de biblioteca, por favor?","Of course I can help you with that. Can I have your library account number, please?",None
METALW-030575-0003,seguro. Es 7845289586,sure. It's 7845289586,None
METALW-030575-0004,"Bien, parece que no has devuelto tres libros a tiempo, y un DVD. Además de tener una multa previa que ha sido impagada ahora durante seis meses. Sus cargos por mora totales ascienden actualmente a $95. ¿Le gustaría pagar la factura completa hoy?","Well, it looks like you haven't returned three books in time, and a DVD. In addition to having a previous fine you have been unpaid now for six months. Your total late fees are currently $95. Would you like to pay the full bill today?",None
METALW-030575-0005,"Sí, eso no es problema. Pagaré en efectivo","Yes, that's no problem. I'll pay in cash",None
METALW-030575-0006,"Bien. Desafortunadamente, nuestro nuevo sistema ya no acepta efectivo. Entonces, ¿será Visa o Mastercard?","Not bad. Unfortunately, our new system no longer accepts cash. So, will it be Visa or Mastercard?",None
METALW-030575-0007,"No, será dinero en efectivo. Puedo entrar en la biblioteca y ocuparme de ella allí si necesito","No, it'll be cash. I can go into the library and take care of her there if I need",None
METALW-030575-0008,"Por favor, señor o señora, ya no aceptamos dinero en efectivo. No importa si vienes en persona o pagas en línea. Sólo aceptamos crédito. Este es el único pago que aceptamos. Repito que será Visa o Mastercard?","Please, sir or ma'am, we no longer accept cash. It doesn't matter if you come in person or pay online. We only accept credit. This is the only payment we accept. I repeat it will be Visa or Mastercard?",None
METALW-030575-0009,"Si no tomas dinero en efectivo, no pagaré. Es ridículo.","If you don't take cash, I won't pay. It's ridiculous.",None
METALW-030575-0010,"Si continúa actuando beligerante tendré que añadir una multa adicional de 25 centavos por cada día que esta multa siga sin pagarse. Depende de ti, pero cuanto más esperes, más grande será tu multa. ¿Pagarás hoy?","If you continue to act belligerent I will have to add an additional fine of 25 cents for each day that this fine remains unpaid. It's up to you, but the longer you wait, the bigger your fine. Will you pay today?",None
METALW-030575-0011,"No, creo que voy a quemar mi tarjeta de la biblioteca en protesta. Gracias por nada","No, I think I'm going to burn my library card in protest. Thanks for nothing.",None
METALW-030575-0012,"Lo siento por las molestias, pero tenga la seguridad de que si cambia de opinión, estaré encantado de ayudarle.","I'm sorry for the inconvenience, but rest a sure that if you change your mind, I'll be happy to help.",None
METALW-030575-0013,"bien, entonces","Well, then",None
METALW-030576-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030576-0001,"Sí, tengo algunos libros de bibliotecas","Yes, I have some library books",None
METALW-030576-0002,¿Te gustaría devolverlos?,Would you like to return them?,None
METALW-030576-0003,Los necesito por un poco más,I need them for a little more.,None
METALW-030576-0004,Puedo renovar tus libros si quieres,I can renew your books if you want,None
METALW-030576-0005,Sí se puede por favor renovar algunos de ellos,Yes you can please renew some of them,None
METALW-030576-0006,Hay un cargo de 5 centavos al renovar en línea Actualmente debe 175 $ en cargos por mora también ¿Qué libros va a renovar?,There is a 5 cent charge when renewing online Currently you owe $175 in late fees also Which books will you renew?,None
METALW-030576-0007,harry potter 1 & 2,harry potter 1 &2,None
METALW-030576-0008,Eso será 10 centavos + 175$ tarifa por retraso. Sólo puedo aceptar tarjetas de crédito,That will be 10 cents + 175$ late fee. I can only accept credit cards,None
METALW-030576-0009,ok aquí tienes,ok here you have,None
METALW-030576-0010,Necesitaré su número de tarjeta de crédito por favor,I'll need your credit card number please,None
METALW-030577-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030577-0001,Hola necesito información sobre un libro,Hi I need information about a book,None
METALW-030577-0002,¿Nombre del libro?,Name of the book?,None
METALW-030577-0003,Moby Dick. ¿Está dentro?,Moby dick. Is he in?,dick
METALW-030577-0004,El título no es reconocido.,The title is not recognized.,None
METALW-030577-0005,¿Moby Dick? Uno de los libros más famosos jamás escritos. Debería estar en todas las bibliotecas.,Moby dick? One of the most famous books ever written. It should be in every library.,dick
METALW-030577-0006,¿Estás seguro de que lo escupiste bien?,Are you sure you spit it out?,None
METALW-030577-0007,Sí M-O-B-Y D-I-C-K,Yes M-O-B-Y D-I-C-K,None
METALW-030577-0008,Hice otra búsqueda y no estoy viendo eso en el inventario o en otro lugar.,I did another search and I'm not seeing that in the inventory or anywhere else.,None
METALW-030577-0009,Eso es muy extraño. Olvídalo.,That's very strange. Never mind.,None
METALW-030577-0010,Buenos días.,Good morning.,None
METALW-030578-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030578-0001,Tengo una pregunta sobre mi tarjeta de biblioteca,I have a question about my library card,None
METALW-030578-0002,"Ok, puedo ayudar con eso.","Okay, I can help with that.",None
METALW-030578-0003,¿Puede decirme cuánto son los cargos por mora asociados con mi tarjeta?,Can you tell me how much late fees are associated with my card?,None
METALW-030578-0004,"Actualmente, usted tiene $15.56 en cargos por mora","Currently, you have $15.56 in late fees",None
METALW-030578-0005,WOW ¿Tengo algún libro de due?,WOW Do I have any due books?,None
METALW-030578-0006,"Sí, actualmente tienes un libro, un día después debido.","Yes, you currently have a book, a day later due.",None
METALW-030578-0007,¿Qué libro es éso?,What book is that?,None
METALW-030578-0008,Billy Es tonto por Willy y Jilly,Billy's dumb about Willy and Jilly.,None
METALW-030578-0009,Tendré que conseguirlo y devolverlo gracias por la ayuda,I'll have to get it and return it thanks for the help,None
METALW-030578-0010,¿Hay algo más con lo que pueda ayudar?,Is there anything else I can help with?,None
METALW-030579-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030579-0001,Me gustaría conseguir una tarjeta de biblioteca.,I'd like to get a library card.,None
METALW-030579-0002,Claro. ¿Qué es tu ciudad de residencia?,Of course. What is your city of residence?,None
METALW-030579-0003,Mi ciudad es un pueblo diferente todavía puedo obtener una tarjeta de biblioteca.,My city is a different town I can still get a library card.,None
METALW-030579-0004,"¡Puedes! Sin embargo, va a costar $75 al mes","You can! However, it's going to cost $75 a month",None
METALW-030579-0005,"Ok, sí, por favor, ígame la tarjeta.","Okay, yes, please, give me the card.",None
METALW-030579-0006,Puedo enviarle por correo electrónico el formulario de solicitud. ¿A qué correo electrónico quieres que se lo envíe?,I can email you the application form. What email do you want me to send it to?,None
METALW-030579-0007,Weeklyeader1,Weeklyeader1,None
METALW-030579-0008,@ qué dominio,What domain,None
METALW-030579-0009,@gmail,@gmail,None
METALW-030579-0010,"¡Ok, ha sido enviado!","Okay, he's been sent!",None
METALW-030580-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030580-0001,"Hola me gustaría unirme a la biblioteca pública de Atlanta, por favor.","Hi, I'd like to join the Atlanta Public Library, please.",None
METALW-030580-0002,¿Vives en Atlanta?,Do you live in Atlanta?,None
METALW-030580-0003,Vivo en bermudas.,I live in bermuda.,None
METALW-030580-0004,La tarjeta de membresía con un costo mensual de $75,Membership card at a monthly cost of $75,None
METALW-030580-0005,"Bien, ¿y puedo unirme aunque no viva allí?","Well, can I join even if I don't live there?",None
METALW-030580-0006,"Sí, puedes.","Yes, you can.",None
METALW-030580-0007,Muy bien y ¿cómo facturas esto?,"All right, how do you bill this?",None
METALW-030580-0008,Puedes pagar por teléfono. Aceptamos Visa Mastercard o American Express,You can pay by phone. We accept Visa Mastercard or American Express,None
METALW-030580-0009,"Suena bien. Adelante, inscríbeme.","Sounds good. Go ahead, sign me up.",None
METALW-030580-0010,No hay problema,No problem,None
METALW-030581-0000,"Hola, ¿en qué puedo ayudarle? eh","Hi, how can I help you? hey",None
METALW-030581-0001,Quiero pagar mis cargos atrasados en efectivo,I want to pay my late charges in cash,None
METALW-030581-0002,¿Cómo te llamas?,What's your name?,None
METALW-030581-0003,Soy Mich Rose,I'm Mich Rose,None
METALW-030581-0004,las tasas comienzan a aumentar en 25cents,rates start to rise by 25cents,None
METALW-030581-0005,¿por qué es tan grande?,Why is it so big?,None
METALW-030581-0006,"por favor, sea rápido",please be quick,None
METALW-030581-0007,Bien,Not bad,None
METALW-030581-0008,"muy bien, acabo de enterarme de que la biblioteca ya no acepta dinero en efectivo","all right, I just found out that the library no longer accepts cash",None
METALW-030581-0009,¿por qué no aceptas en efectivo? No tengo tarjeta de crédito,Why don't you take cash? I don't have a credit card.,None
METALW-030581-0010,sólo aceptan crédito.,they only accept credit.,None
METALW-030582-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030582-0001,¡hola!,Hello!,None
METALW-030582-0002,¿Cómo puedo ayudarte hoy?,How can I help you today?,None
METALW-030582-0003,Necesito pagar mis cuotas por mora,I need to pay my arrears,None
METALW-030582-0004,¿Cuál es tu número de cuenta?,What's your account number?,None
METALW-030582-0005,888777,888777,None
METALW-030582-0006,"Bien, debes $56","Well, you owe $56.",None
METALW-030582-0007,"De acuerdo, pagaré eso en efectivo","All right, I'll pay for that in cash.",None
METALW-030582-0008,No podemos aceptar pagos en efectivo,We can't accept cash payments,None
METALW-030582-0009,Pero sólo puedo pagar eso en efectivo,But I can only pay for that in cash.,None
METALW-030582-0010,Sólo podemos aceptar tarjetas de crédito. arrepentido,We can only accept credit cards. repentant,None
METALW-030583-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030583-0001,Necesito comprobar el estado de un libro.,I need to check the status of a book.,None
METALW-030583-0002,¿Cómo se llama el libro?,What's the name of the book?,None
METALW-030583-0003,El Señor de los Anillos.,The Lord of the Rings.,None
METALW-030583-0004,Lo siento. No reconozco ese libro,I am sorry. I don't recognize that book.,None
METALW-030583-0005,¿Qué hay de El Señor de las Moscas?,What about The Lord of Flies?,None
METALW-030583-0006,Yo tampoco encuentro ese libro.,I can't find that book either.,None
METALW-030583-0007,¿Sabes dónde estarán?,Do you know where they'll be?,None
METALW-030583-0008,Esos libros no existen en la base de datos. Pero founf Lard con unas papas fritas. ¿Quieres que,Those books don't exist in the database. But founf Lard with some fries. Do you want me to,None
METALW-030583-0009,"Reserva eso para mí, por favor.","Book that for me, please.",None
METALW-030583-0010,¿Qué es tu cuenta?,What is your account?,None
METALW-030583-0011,12345,12345,None
METALW-030583-0012,"Bien, tengo reservado el libro para ti durante 5 días","Well, I've reserved the book for you for five days.",None
METALW-030583-0013,"De acuerdo, gracias.","All right, thank you.",None
METALW-030584-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030584-0001,Me gustaría saber si hay un libro disponible.,I'd like to know if there's a book available.,None
METALW-030584-0002,"Ciertamente, ¿qué libro te gustaría ver?","Certainly, what book would you like to see?",None
METALW-030584-0003,"es llamado ""magia fácil"" por el marshall Brodein.","is called ""easy magic"" by Marshall Brodein.",None
METALW-030584-0004,Déjame ver eso. Parece que el libro 'magia fácil' está en!,Let me see that. Looks like the book 'easy magic' is on!,None
METALW-030584-0005,"Sí, me gustaría ver ese libro.","Yes, I'd like to see that book.",None
METALW-030584-0006,Bien. Puedo reservar eso para ti. ¿Cuándo podrás recogerlo?,Not bad. I can book that for you. When can you pick it up?,None
METALW-030584-0007,Probablemente el viernes por la tarde.,Probably Friday afternoon.,None
METALW-030584-0008,¡Bien! Easy Magic se colocará en reserva para usted. ¿Puedo hacer algo más por ti?,Not bad! Easy Magic will be placed in reserve for you. Is there anything else I can do for you?,None
METALW-030584-0009,"No, eso es todo. ¡gracias!","No, that's all. Thank you!",None
METALW-030584-0010,No hay problema,No problem,None
METALW-030584-0011,¿Puedo obtener una nueva tarjeta de biblioteca mientras estoy allí?,Can I get a new library card while I'm there?,None
METALW-030584-0012,ciertamente. Sólo ve al bibliotecario cuando vengas,certainly. Only go to the librarian when you come,None
METALW-030585-0000,"Hola, ¿en qué puedo ayudarle? hola","Hi, how can I help you? Hello",None
METALW-030585-0001,¿Puedes decirme si el asesinato de presidentes está dentro?,Can you tell me if the assassination of presidents is inside?,None
METALW-030585-0002,"no, está fuera","no, it's out",None
METALW-030585-0003,¿Cuándo estará disponible?,When will it be available?,None
METALW-030585-0004,la próxima semana el lunes,next week on Monday,None
METALW-030585-0005,¿Está disponible en cualquier otra sucursal?,Is it available at any other branch?,None
METALW-030585-0006,in miedo no,in fear not,None
METALW-030585-0007,"Bien, es lo que es","Well, that's what it is.",None
METALW-030585-0008,Sí,Yes,None
METALW-030585-0009,Gracias por su ayuda,Thank you for your help,None
METALW-030585-0010,No hay problema,No problem,None
METALW-030586-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030586-0001,Necesito solicitar una membresía,I need to apply for membership,None
METALW-030586-0002,Claro. ¿Vives en la misma ciudad que esta biblioteca?,Of course. Do you live in the same city as this library?,None
METALW-030586-0003,"No, vivo a 30 minutos de la ciudad.","No, I live 30 minutes from the city.",None
METALW-030586-0004,"Bien, entonces la cuota de membresía será de 75 dólares al mes.","Well, then the membership fee will be $75 a month.",None
METALW-030586-0005,¿realmente? Eso es un poco caro. ¿Tiene ofertas para nuevos miembros?,really? That's a little expensive. Do you have offers for new members?,None
METALW-030586-0006,Sólo si vives en la misma ciudad.,Only if you live in the same city.,None
METALW-030586-0007,"Bien, supongo que aplicaré ya que no hay bibliotecas en mi ciudad.","Well, I guess I'll apply since there are no libraries in my city.",None
METALW-030586-0008,¿Estaría bien que fuera efectivo o crédito?,Would it be okay if it was cash or credit?,None
METALW-030586-0009,Eso será crédito.,That'll be credit.,None
METALW-030586-0010,"Está bien, te lo he preparado.","All right, I've prepared it for you.",None
METALW-030586-0011,gracias,Thank you,None
METALW-030587-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030587-0001,No puedo pagar los $800 en honorarios que debo.,I can't pay the $800 in fees I owe.,None
METALW-030587-0002,Haré todo lo posible para ayudarte.,I'll do everything I can to help you.,None
METALW-030587-0003,gracias,Thank you,None
METALW-030587-0004,¿Puedo tener su número de cuenta?,Can I have your account number?,None
METALW-030587-0005,Mi cuenta es # 4869205,My account is 4869205,None
METALW-030587-0006,"Gracias. Veo que el 799,88 se debe por los libros vencidos.",Thank you. I see that 799.88 is due to expired books.,None
METALW-030587-0007,Sí. ¿Puedo tener esta deuda perdonada? He estado postrado en cama.,Yes. Can I have this forgiven debt? I've been bedriding.,None
METALW-030587-0008,Lo siento. No puedo alterar ni eliminar tarifas por materiales atrasados.,I am sorry. I cannot alter or eliminate fees for back materials.,None
METALW-030587-0009,"Por favor, te lo suplico. No tengo dinero.","Please, I beg you. I don't have any money.",None
METALW-030587-0010,Esta es una política para asegurarnos de que tenemos artículos a mano para los clientes. No es cambiante.,This is a policy to make sure we have items on hand for customers. It's not changing.,None
METALW-030588-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030588-0001,¿Puedes comprobar cuánto debo en cargos por mora en mi cuenta?,Can you check how much I owe in late fees on my account?,None
METALW-030588-0002,Sí. Usted debe 65 dólares en cargos por mora.,Yes. You owe $65 in late fees.,None
METALW-030588-0003,¿Puedo pagarlos en efectivo ahora mismo?,Can I pay them in cash right now?,None
METALW-030588-0004,"Lo sentimos, no aceptamos solo crédito en efectivo.","Sorry, we don't just accept cash credit.",None
METALW-030588-0005,"¿Cómo es posible, me estás tomando el pelo?","How is it possible, are you kidding me?",None
METALW-030588-0006,Lamento que esté fuera de la política.,I'm sorry you're out of politics.,None
METALW-030588-0007,"¡Nunca conseguiré que mis cuotas por mora se despejen, nunca volverás a hacer mi negocio!","I'll never get my default fees cleared, you'll never do my business again!",None
METALW-030588-0008,Tendré que aumentar su tarifa 25 centavos por ser beligerante.,I'll have to raise your rate by 25 cents for being belligerent.,None
METALW-030588-0009,"I'm escribir una terrible evaluación! ¡Ni siquiera me importa! ¡Tus políticas son ridículas, adiós!","I'm writing a terrible review! I don't even care! Your policies are ridiculous, bye!",None
METALW-030588-0010,Tendré que aumentar tu tarifa otros 25 centavos.,I'll have to raise your rate another 25 cents.,None
METALW-030589-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030589-0001,Tengo una pregunta sobre un libro,I have a question about a book,None
METALW-030589-0002,¿Seguro qué libro?,Are you sure what book?,None
METALW-030589-0003,¿Está Harry Potter ahora mismo?,Is Harry Potter here right now?,None
METALW-030589-0004,¡Está dentro! ¿Quieres una reserva?,He's in! Do you want a reservation?,None
METALW-030589-0005,Sí,Yes,None
METALW-030589-0006,¿Cuál es su id.,What's your ID.,None
METALW-030589-0007,5465,5465,None
METALW-030589-0008,"Bien, preparando la reserva. ¿Cuándo lo recogerás?","Okay, preparing the reservation. When are you going to pick it up?",None
METALW-030589-0009,mañana,tomorrow,None
METALW-030589-0010,Harry Potter estará reservado hasta dos días después de eso.,Harry Potter will be booked until two days after that.,None
METALW-030590-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030590-0001,hola,Hello,None
METALW-030590-0002,Quiero saber si un libro en particular en el que está*,I want to know if a particular book you're in*,None
METALW-030590-0003,¿Cuál es el título del libro?,What's the title of the book?,None
METALW-030590-0004,Cómo ser un donut,How to be a doughnut,None
METALW-030590-0005,quién es el autor,who's the author,None
METALW-030590-0006,El autor es el Sr. Doughnut,The author is Mr. Doughnut,None
METALW-030590-0007,¿cuándo se publicó?,When was it published?,None
METALW-030590-0008,Fue publicado en 2018,It was published in 2018,None
METALW-030590-0009,¿Es grueso?,Is it thick?,None
METALW-030590-0010,Es un libro gigantesco que tiene 10000 páginas de pura tradición de rosquillas.,It is a gigantic book that has 10000 pages of pure doughnut tradition.,None
METALW-030590-0011,¿De qué se trata el tema del libro?,What's the subject of the book about?,None
METALW-030590-0012,El tema del libro es sobre la lucha de los donuts y cómo encajar y convertirse en el mejor. Te enseña que cualquiera y todos pueden ser donuts.,The theme of the book is about the struggle of doughnuts and how to fit in and become the best. It teaches you that anyone and everyone can be doughnuts.,None
METALW-030590-0013,bien observado,well observed,None
METALW-030591-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030591-0001,Necesito pagar mis cuotas por mora,I need to pay my arrears,None
METALW-030591-0002,Bien. Ciertamente puedo ayudarte con eso hoy. ¿Cuál es su número de cuenta?,Not bad. I can certainly help you with that today. What is your account number?,None
METALW-030591-0003,22442,22442,None
METALW-030591-0004,Gracias. Estoy mostrando una tarifa tardía de $7.50 en su cuenta. ¿Qué tipo de tarjeta de crédito le gustaría usar para pagar eso hoy?,Thank you. I'm showing a late fee of $7.50 on your account. What kind of credit card would you like to use to pay for that today?,None
METALW-030591-0005,No tengo tarjeta. Pagaré en efectivo.,I don't have a card. I'll pay in cash.,None
METALW-030591-0006,Desafortunadamente no podemos aceptar efectivo por cargos por mora en este momento. Sólo podemos aceptar tarjetas de crédito.,Unfortunately we cannot accept cash for late fees at this time. We can only accept credit cards.,None
METALW-030591-0007,Eso es increíble. Pagaré en efectivo y tú te lo llevarás.,That's unbelievable. I'll pay in cash and you'll take it.,None
